00000          1500        205000   3.24499e-06   7.75402e-06      -13.4418      -4.81878      0.999985   1.51781e-05   3.61587e-14       2.10307      -23.9362
00000          1500        206000   9.58642e-06   4.87801e-06      -13.4414      -4.83263      0.999985   1.47019e-05   3.61901e-14       2.14491      -24.1965
00000          1500        207000   1.29627e-05   2.86207e-06       -13.441      -4.84644      0.999986   1.42415e-05   3.62211e-14        2.1867      -24.4587
00000          1500        208000   2.87525e-06   3.01853e-06      -13.4407      -4.86024      0.999986   1.37963e-05   3.62517e-14       2.22842      -24.7228
00000          1500        209000    -0.0362009    -0.0235106      -13.4403      -4.87401      0.999987   1.33658e-05   3.62819e-14       2.27009      -24.9888
00000          1500        210000  -6.23704e-06   7.70844e-06        -13.44      -4.88775      0.999987   1.29494e-05   3.63115e-14       2.31169      -25.2567
00000          1500        211000  -2.30383e-06   1.05934e-05      -13.4396      -4.90147      0.999987   1.25468e-05   3.63408e-14       2.35324      -25.5264
00000          1500        212000   1.34677e-05   8.44171e-07      -13.4393      -4.91516      0.999988   1.21574e-05   3.63697e-14       2.39473       -25.798
00000          1500        213000    4.5481e-05  -5.52813e-07      -13.4389      -4.92883      0.999988   1.17807e-05   3.63982e-14       2.43616      -26.0715
00000          1500        214000  -4.58327e-07   4.20024e-06      -13.4386      -4.94247      0.999989   1.14163e-05   3.64262e-14       2.47753      -26.3469
00000          1500        215000   1.83274e-05   8.96314e-06      -13.4383      -4.95609      0.999989   1.10638e-05   3.64538e-14       2.51885      -26.6242
00000          1500        216000  -3.73248e-06   1.48165e-06      -13.4379      -4.96969      0.999989   1.07228e-05    3.6481e-14       2.56011      -26.9033
00000          1500        217000  -1.98903e-05  -6.62281e-06      -13.4376      -4.98326       0.99999   1.03929e-05   3.65078e-14       2.60131      -27.1843
00000          1500        218000    -0.0022682    -0.0154181      -13.4373      -4.99681       0.99999   1.00737e-05   3.65343e-14       2.64246      -27.4672
00000          1500        219000  -3.06216e-06   5.70281e-06       -13.437      -5.01034       0.99999   9.76479e-06   3.65602e-14       2.68355       -27.752
00000          1500        220000   1.35085e-06  -2.46514e-06      -13.4367      -5.02384      0.999991   9.46588e-06   3.65858e-14       2.72459      -28.0387
00000          1500        221000   4.47285e-06  -8.51665e-07      -13.4364      -5.03732      0.999991   9.17661e-06    3.6611e-14       2.76557      -28.3272
00000          1500        222000   4.49899e-06  -8.61887e-06      -13.4361      -5.05077      0.999991   8.89665e-06   3.66358e-14        2.8065      -28.6176
00000          1500        223000  -2.04895e-05   -7.5204e-06      -13.4358      -5.06421      0.999991   8.62569e-06   3.66602e-14       2.84737      -28.9099
00000          1500        224000  -1.10541e-05   3.94108e-06      -13.4355      -5.07762      0.999992   8.36342e-06   3.66842e-14       2.88819      -29.2041
00000          1500        225000   1.23346e-05   3.13556e-06      -13.4352        -5.091      0.999992   8.10955e-06   3.67078e-14       2.92896      -29.5002
00000          1500        226000   8.18167e-06  -1.17553e-05       -13.435      -5.10437      0.999992   7.86378e-06    3.6731e-14       2.96967      -29.7981
00000          1500        227000   1.20532e-05   3.68126e-06      -13.4347      -5.11771      0.999992   7.62586e-06   3.67539e-14       3.01033      -30.0979
00000          1500        228000  -2.62284e-07   2.57131e-06      -13.4344      -5.13103      0.999993   7.39552e-06   3.67763e-14       3.05093      -30.3996
00000          1500        229000  -6.34766e-06  -1.60134e-06      -13.4342      -5.14433      0.999993   7.17249e-06   3.67983e-14       3.09149      -30.7032
00000          1500        230000     6.099e-07    5.0792e-07      -13.4339      -5.15761      0.999993   6.95654e-06     3.682e-14       3.13199      -31.0087
00000          1500        231000  -9.29169e-07    3.8927e-06      -13.4337      -5.17086      0.999993   6.74743e-06   3.68413e-14       3.17244       -31.316
00000          1500        232000   1.72819e-06   7.56409e-07      -13.4334      -5.18409      0.999993   6.54493e-06   3.68622e-14       3.21284      -31.6252
00000          1500        233000  -1.74597e-06   2.43512e-07      -13.4332      -5.19731      0.999994   6.34883e-06   3.68827e-14       3.25318      -31.9363
00000          1500        234000   7.30783e-06   1.88944e-06      -13.4329       -5.2105      0.999994    6.1589e-06   3.69029e-14       3.29348      -32.2493
00000          1500        235000  -4.78321e-07    1.2032e-06      -13.4327      -5.22367      0.999994   5.97494e-06   3.69227e-14       3.33373      -32.5642
00000          1500        236000    4.4262e-06   4.22055e-06      -13.4325      -5.23681      0.999994   5.79676e-06   3.69421e-14       3.37392      -32.8809
00000          1500        237000   3.02721e-06   1.03238e-05      -13.4323      -5.24994      0.999994   5.62416e-06   3.69611e-14       3.41407      -33.1995
00000          1500        238000   1.38391e-05   8.06991e-06       -13.432      -5.26305      0.999995   5.45696e-06   3.69798e-14       3.45416        -33.52
00000          1500        239000   2.83908e-07  -1.15368e-07      -13.4318      -5.27613      0.999995   5.29499e-06   3.69981e-14       3.49421      -33.8424
00000          1500        240000  -2.44385e-07  -3.60495e-07      -13.4316       -5.2892      0.999995   5.13807e-06    3.7016e-14       3.53421      -34.1667
00000          1500        241000   1.22193e-05   6.08113e-06      -13.4314      -5.30225      0.999995   4.98603e-06   3.70336e-14       3.57416      -34.4928
00000          1500        242000   1.97116e-05   1.66855e-05      -13.4312      -5.31527      0.999995   4.83871e-06   3.70508e-14       3.61406      -34.8208
00000          1500        243000   1.05018e-05    1.3198e-06       -13.431      -5.32827      0.999995   4.69597e-06   3.70676e-14       3.65391      -35.1507
00000          1500        244000  -1.40097e-06   -1.9932e-06      -13.4308      -5.34126      0.999995   4.55765e-06   3.70841e-14       3.69371      -35.4825
00000          1500        245000   5.03671e-07   7.10867e-06      -13.4306      -5.35422      0.999996    4.4236e-06   3.71002e-14       3.73347      -35.8162
00000          1500        246000   3.70125e-06   1.17265e-05      -13.4304      -5.36717      0.999996   4.29369e-06    3.7116e-14       3.77318      -36.1517
00000          1500        247000  -2.57092e-06  -7.95539e-07      -13.4303      -5.38009      0.999996   4.16779e-06   3.71314e-14       3.81284      -36.4891
00000          1500        248000    -0.0196572    -0.0150825      -13.4301        -5.393      0.999996   4.04576e-06   3.71465e-14       3.85246      -36.8284
00000          1500        249000     0.0364473    0.00361633      -13.4299      -5.40589      0.999996   3.92747e-06   3.71611e-14       3.89202      -37.1696
00000          1500        250000  -7.24423e-06    7.4971e-06      -13.4297      -5.41875      0.999996   3.81282e-06   3.71756e-14       3.93155      -37.5127
00000          1500        251000    2.3671e-06  -3.93542e-07      -13.4296       -5.4316      0.999996   3.70168e-06   3.71896e-14       3.97102      -37.8576
00000          1500        252000   1.45828e-06  -5.97467e-06      -13.4294      -5.44443      0.999996   3.59393e-06   3.72033e-14       4.01045      -38.2044
00000          1500        253000  -2.06131e-06   2.37125e-05      -13.4293      -5.45724      0.999997   3.48948e-06   3.72166e-14       4.04984      -38.5531
00000          1500        254000  -1.73337e-06  -6.19529e-06      -13.4291      -5.47003      0.999997    3.3882e-06   3.72296e-14       4.08918      -38.9037
00000          1500        255000  -2.22243e-06  -2.46031e-06       -13.429       -5.4828      0.999997   3.29001e-06   3.72423e-14       4.12847      -39.2562
00000          1500        256000   1.30216e-06   1.60472e-05      -13.4288      -5.49556      0.999997    3.1948e-06   3.72546e-14       4.16772      -39.6105
00000          1500        257000   2.32231e-05   1.27962e-05      -13.4287      -5.50829      0.999997   3.10248e-06   3.72666e-14       4.20692      -39.9667
00000          1500        258000   1.75237e-06  -7.64536e-06      -13.4285      -5.52101      0.999997   3.01295e-06   3.72783e-14       4.24608      -40.3248
00000          1500        259000  -2.79117e-06  -2.38344e-06      -13.4284      -5.53371      0.999997   2.92613e-06   3.72896e-14        4.2852      -40.6848
00000          1500        260000   6.58423e-06   2.72092e-06      -13.4283      -5.54639      0.999997   2.84193e-06   3.73006e-14       4.32427      -41.0467
00000          1500        261000    2.2808e-05   3.61506e-05      -13.4282      -5.55905      0.999997   2.76027e-06   3.73112e-14        4.3633      -41.4104
00000          1500        262000  -1.08793e-06  -6.38232e-06       -13.428      -5.57169      0.999997   2.68107e-06   3.73216e-14       4.40228       -41.776
00000          1500        263000   8.27626e-07   1.17347e-07      -13.4279      -5.58432      0.999997   2.60425e-06   3.73316e-14       4.44122      -42.1435
00000          1500        264000   1.34943e-05  -1.43474e-05      -13.4278      -5.59693      0.999997   2.52973e-06   3.73412e-14       4.48012      -42.5129
00000          1500        265000   6.68288e-06  -1.14454e-05      -13.4277      -5.60952      0.999998   2.45744e-06   3.73506e-14       4.51897      -42.8842
00000          1500        266000    -1.047e-05  -1.00348e-05      -13.4276      -5.62209      0.999998   2.38732e-06   3.73596e-14       4.55779      -43.2573
00000          1500        267000   5.42865e-06  -7.25733e-07      -13.4275      -5.63465      0.999998   2.31929e-06   3.73684e-14       4.59656      -43.6323
00000          1500        268000   2.41736e-07  -2.72456e-06      -13.4274      -5.64718      0.999998   2.25329e-06   3.73768e-14       4.63528      -44.0092
00000          1500        269000     0.0168238    0.00938967      -13.4273       -5.6597      0.999998   2.18925e-06   3.73848e-14       4.67397       -44.388
00000          1500        270000   6.98448e-07   -1.9921e-06      -13.4272      -5.67221      0.999998   2.12712e-06   3.73926e-14       4.71261      -44.7687
00000          1500        271000  -1.13659e-06   6.20431e-06      -13.4271      -5.68469      0.999998   2.06684e-06   3.74001e-14       4.75121      -45.1512
00000          1500        272000  -1.26485e-05  -1.23921e-06       -13.427      -5.69716      0.999998   2.00834e-06   3.74072e-14       4.78978      -45.5356
00000          1500        273000  -1.02831e-06   5.72953e-07       -13.427      -5.70962      0.999998   1.95157e-06   3.74141e-14        4.8283      -45.9219
00000          1500        274000   3.63842e-07   1.34576e-07      -13.4269      -5.72205      0.999998   1.89648e-06   3.74206e-14       4.86677      -46.3101
00000          1500        275000   2.53758e-06   1.14864e-06      -13.4268      -5.73447      0.999998   1.84302e-06   3.74268e-14       4.90521      -46.7002
00000          1500        276000  -7.78738e-06   1.07057e-06      -13.4267      -5.74687      0.999998   1.79114e-06   3.74327e-14       4.94361      -47.0921
00000          1500        277000  -1.40469e-05  -3.81719e-06      -13.4267      -5.75926      0.999998   1.74078e-06   3.74383e-14       4.98197      -47.4859
00000          1500        278000   1.16604e-07   1.25312e-06      -13.4266      -5.77163      0.999998    1.6919e-06   3.74436e-14       5.02029      -47.8816
00000          1500        279000   4.11586e-06  -1.77135e-05      -13.4266      -5.78398      0.999998   1.64445e-06   3.74486e-14       5.05856      -48.2792
00000          1500        280000    -0.0336909    -0.0182078      -13.4265      -5.79632      0.999998    1.5984e-06   3.74534e-14        5.0968      -48.6787
00000          1500        281000    3.2832e-07   3.05384e-06      -13.4265      -5.80864      0.999998   1.55369e-06   3.74578e-14         5.135        -49.08
00000          1500        282000  -1.79268e-06  -1.81593e-06      -13.4264      -5.82094      0.999998   1.51029e-06   3.74619e-14       5.17316      -49.4832
00000          1500        283000    -0.0353804   -0.00156869      -13.4264      -5.83323      0.999999   1.46816e-06   3.74658e-14       5.21128      -49.8883
00000          1500        284000   3.37517e-07   7.16609e-07      -13.4263       -5.8455      0.999999   1.42725e-06   3.74692e-14       5.24936      -50.2953
00000          1500        285000   2.96376e-06    1.1971e-06      -13.4263      -5.85775      0.999999   1.38754e-06   3.74725e-14        5.2874      -50.7042
00000          1500        286000   1.14479e-05   1.66062e-06      -13.4263         -5.87      0.999999   1.34898e-06   3.74754e-14        5.3254      -51.1149
00000          1500        287000   2.07432e-06  -8.44071e-06      -13.4262      -5.88222      0.999999   1.31154e-06   3.74781e-14       5.36337      -51.5275
00000          1500        288000   1.75904e-06   6.22502e-07      -13.4262      -5.89443      0.999999   1.27518e-06   3.74804e-14       5.40129       -51.942
00000          1500        289000  -1.81631e-06  -5.50979e-07      -13.4262      -5.90662      0.999999   1.23988e-06   3.74825e-14       5.43918      -52.3584
00000          1500        290000  -8.87158e-07  -4.21918e-07      -13.4262       -5.9188      0.999999   1.20559e-06   3.74843e-14       5.47703      -52.7767
00000          1500        291000  -2.03447e-06  -2.61175e-06      -13.4261      -5.93096      0.999999    1.1723e-06   3.74858e-14       5.51485      -53.1968
00000          1500        292000     0.0317407     0.0193885      -13.4261      -5.94311      0.999999   1.13996e-06    3.7487e-14       5.55262      -53.6188
00000          1500        293000   3.22082e-06  -4.94519e-06      -13.4261      -5.95524      0.999999   1.10856e-06    3.7488e-14       5.59036      -54.0427
00000          1500        294000  -2.22049e-06  -1.11607e-06      -13.4261      -5.96736      0.999999   1.07806e-06   3.74887e-14       5.62806      -54.4685
00000          1500        295000   8.93408e-06  -1.37443e-07      -13.4261      -5.97946      0.999999   1.04843e-06   3.74891e-14       5.66572      -54.8962
00000          1500        296000  -0.000234704     0.0023231      -13.4261      -5.99155      0.999999   1.01966e-06   3.74892e-14       5.70335      -55.3257
00000          1500        297000  -2.27524e-05   7.54614e-06      -13.4261      -6.00362      0.999999   9.91705e-07   3.74891e-14       5.74094      -55.7571
00000          1500        298000   -3.0739e-05  -1.75851e-05      -13.4261      -6.01567      0.999999   9.64553e-07   3.74887e-14       5.77849      -56.1904
00000          1500        299000   4.28298e-06   4.25789e-07      -13.4261      -6.02772      0.999999   9.38175e-07    3.7488e-14       5.81601      -56.6256
00000          1500        300000  -1.59028e-06  -6.54894e-07      -13.4261      -6.03974      0.999999    9.1255e-07    3.7487e-14       5.85349      -57.0627

