00000          2500        210000   5.07074e-06   2.81033e-06      -7.67737      -2.42935      0.996279    0.00372095     2.102e-08       4.07343       -13.306
00000          2500        211000  -5.56932e-06  -4.55764e-06      -7.67538      -2.43912      0.996362    0.00363815   2.11162e-08       4.10152      -13.4678
00000          2500        212000   1.06854e-05  -5.68876e-06      -7.67341      -2.44887      0.996443    0.00355736   2.12124e-08       4.12956      -13.6308
00000          2500        213000    1.7099e-06  -2.42997e-06      -7.67144       -2.4586      0.996521    0.00347853   2.13088e-08       4.15755      -13.7949
00000          2500        214000   1.37745e-05  -3.75884e-06      -7.66948      -2.46832      0.996598     0.0034016   2.14052e-08        4.1855      -13.9601
00000          2500        215000    1.2997e-05   8.16958e-06      -7.66753      -2.47801      0.996673    0.00332652   2.15017e-08       4.21341      -14.1265
00000          2500        216000   2.37024e-06   3.87729e-06      -7.66558      -2.48768      0.996747    0.00325324   2.15983e-08       4.24127       -14.294
00000          2500        217000   -5.2139e-06  -6.16958e-06      -7.66364      -2.49734      0.996818    0.00318172   2.16949e-08       4.26908      -14.4626
00000          2500        218000  -3.87316e-05  -1.23535e-05      -7.66171      -2.50697      0.996888    0.00311191   2.17917e-08       4.29685      -14.6323
00000          2500        219000   -1.1516e-06   8.40994e-06      -7.65978      -2.51659      0.996956    0.00304377   2.18885e-08       4.32458      -14.8032
00000          2500        220000  -1.86432e-07   1.59216e-06      -7.65787      -2.52619      0.997023    0.00297725   2.19854e-08       4.35227      -14.9752
00000          2500        221000  -1.19848e-05     3.764e-05      -7.65595      -2.53576      0.997088     0.0029123   2.20823e-08       4.37991      -15.1483
00000          2500        222000  -3.77492e-06   3.00194e-06      -7.65405      -2.54532      0.997151     0.0028489   2.21794e-08       4.40751      -15.3226
00000          2500        223000   2.12277e-05   1.14643e-05      -7.65215      -2.55486      0.997213      0.002787   2.22765e-08       4.43507       -15.498
00000          2500        224000   2.13751e-05  -3.34733e-06      -7.65026      -2.56438      0.997273    0.00272656   2.23738e-08       4.46259      -15.6745
00000          2500        225000   3.21534e-06  -1.84478e-05      -7.64838      -2.57389      0.997332    0.00266755   2.24711e-08       4.49006      -15.8521
00000          2500        226000  -4.46488e-05  -1.47572e-05       -7.6465      -2.58337       0.99739    0.00260992   2.25684e-08        4.5175      -16.0309
00000          2500        227000   2.72085e-06   1.64832e-06      -7.64463      -2.59284      0.997446    0.00255364   2.26659e-08       4.54489      -16.2108
00000          2500        228000   2.55364e-05  -1.21509e-05      -7.64276      -2.60229      0.997501    0.00249868   2.27634e-08       4.57224      -16.3918
00000          2500        229000  -2.18907e-05  -6.85357e-06       -7.6409      -2.61172      0.997555      0.002445    2.2861e-08       4.59955      -16.5739
00000          2500        230000   4.21259e-05    1.7037e-05      -7.63905      -2.62113      0.997607    0.00239258   2.29587e-08       4.62682      -16.7572
00000          2500        231000   2.03443e-05   2.77865e-05      -7.63721      -2.63053      0.997659    0.00234137   2.30565e-08       4.65405      -16.9416
00000          2500        232000   2.98343e-05   9.50234e-06      -7.63537      -2.63991      0.997709    0.00229136   2.31543e-08       4.68124      -17.1271
00000          2500        233000   -1.7365e-05  -5.73678e-06      -7.63353      -2.64927      0.997757     0.0022425   2.32523e-08       4.70839      -17.3138
00000          2500        234000  -3.14746e-06   1.03405e-05      -7.63171      -2.65861      0.997805    0.00219477   2.33503e-08        4.7355      -17.5016
00000          2500        235000  -2.47717e-06   -2.1402e-05      -7.62989      -2.66794      0.997852    0.00214814   2.34484e-08       4.76258      -17.6905
00000          2500        236000   1.10121e-05  -1.51465e-05      -7.62807      -2.67725      0.997897    0.00210258   2.35465e-08       4.78961      -17.8805
00000          2500        237000   3.97315e-05  -7.23215e-06      -7.62626      -2.68654      0.997942    0.00205808   2.36448e-08       4.81661      -18.0717
00000          2500        238000  -2.90338e-06  -2.34561e-05      -7.62446      -2.69581      0.997985    0.00201459   2.37431e-08       4.84356       -18.264
00000          2500        239000   -1.8792e-05   1.81509e-05      -7.62267      -2.70507      0.998028     0.0019721   2.38415e-08       4.87048      -18.4574
00000          2500        240000     0.0300247     0.0142314      -7.62088      -2.71431      0.998069    0.00193057   2.39399e-08       4.89736       -18.652
00000          2500        241000  -1.67088e-05  -2.40925e-05      -7.61909      -2.72354       0.99811       0.00189   2.40385e-08        4.9242      -18.8477
00000          2500        242000  -1.05541e-05  -2.13748e-05      -7.61731      -2.73275       0.99815    0.00185034   2.41371e-08       4.95101      -19.0445
00000          2500        243000   1.08788e-05   5.84425e-06      -7.61554      -2.74194      0.998188    0.00181159   2.42358e-08       4.97778      -19.2424
00000          2500        244000    0.00398567    0.00350786      -7.61378      -2.75112      0.998226    0.00177372   2.43346e-08       5.00451      -19.4415
00000          2500        245000   1.41007e-05   4.44248e-07      -7.61201      -2.76028      0.998263     0.0017367   2.44335e-08        5.0312      -19.6417
00000          2500        246000   1.75706e-06   4.20752e-06      -7.61026      -2.76942      0.998299    0.00170052   2.45324e-08       5.05786       -19.843
00000          2500        247000   2.78538e-05   2.11549e-05      -7.60851      -2.77855      0.998335    0.00166515   2.46314e-08       5.08448      -20.0455
00000          2500        248000   4.52787e-05   2.33567e-05      -7.60677      -2.78766      0.998369    0.00163058   2.47305e-08       5.11107      -20.2491
00000          2500        249000   1.42908e-05   3.40417e-06      -7.60503      -2.79675      0.998403    0.00159678   2.48297e-08       5.13762      -20.4538
00000          2500        250000   1.87019e-05   1.50629e-06       -7.6033      -2.80584      0.998436    0.00156374   2.49289e-08       5.16413      -20.6596
00000          2500        251000  -9.27298e-06   1.31151e-05      -7.60157       -2.8149      0.998469    0.00153144   2.50282e-08       5.19061      -20.8666
00000          2500        252000   1.89039e-06   2.86202e-05      -7.59985      -2.82395        0.9985    0.00149986   2.51276e-08       5.21705      -21.0747
00000          2500        253000   7.47554e-07   6.53558e-06      -7.59813      -2.83298      0.998531    0.00146898   2.52271e-08       5.24346      -21.2839
00000          2500        254000  -4.17491e-06   -3.7135e-06      -7.59642        -2.842      0.998561    0.00143879   2.53266e-08       5.26983      -21.4942
00000          2500        255000   -0.00932051    -0.0111724      -7.59472      -2.85101      0.998591    0.00140927   2.54262e-08       5.29617      -21.7057
00000          2500        256000  -1.82677e-05  -4.65341e-05      -7.59302      -2.85999       0.99862    0.00138041   2.55259e-08       5.32248      -21.9183
00000          2500        257000  -1.29364e-05   1.93172e-05      -7.59132      -2.86897      0.998648    0.00135218   2.56257e-08       5.34875       -22.132
00000          2500        258000   3.24576e-05    3.7032e-05      -7.58964      -2.87792      0.998675    0.00132457   2.57255e-08       5.37498      -22.3469
00000          2500        259000   3.60874e-06   2.90125e-06      -7.58795      -2.88687      0.998702    0.00129757   2.58254e-08       5.40118      -22.5629
00000          2500        260000    2.0065e-05   1.95279e-07      -7.58627       -2.8958      0.998729    0.00127117   2.59254e-08       5.42735        -22.78
00000          2500        261000   4.30426e-06   7.73409e-06       -7.5846      -2.90471      0.998755    0.00124534   2.60255e-08       5.45349      -22.9982
00000          2500        262000   5.64867e-06   3.51608e-06      -7.58293      -2.91361       0.99878    0.00122009   2.61256e-08       5.47959      -23.2176
00000          2500        263000  -9.76364e-06   1.29701e-05      -7.58127      -2.92249      0.998805    0.00119538   2.62258e-08       5.50565      -23.4381
00000          2500        264000  -1.18548e-05   3.37743e-06      -7.57961      -2.93136      0.998829    0.00117121   2.63261e-08       5.53169      -23.6597
00000          2500        265000  -1.37227e-06  -5.09561e-06      -7.57796      -2.94022      0.998852    0.00114757   2.64264e-08       5.55769      -23.8825
00000          2500        266000   5.11613e-06   4.00139e-06      -7.57631      -2.94906      0.998876    0.00112444   2.65268e-08       5.58366      -24.1064
00000          2500        267000   4.95991e-06  -1.02658e-05      -7.57467      -2.95789      0.998898    0.00110182   2.66273e-08        5.6096      -24.3314
00000          2500        268000  -5.72095e-06  -8.92062e-06      -7.57304       -2.9667       0.99892    0.00107968   2.67279e-08        5.6355      -24.5575
00000          2500        269000  -1.72712e-06  -3.75082e-06       -7.5714       -2.9755      0.998942    0.00105803   2.68285e-08       5.66137      -24.7848
00000          2500        270000  -3.44247e-07  -3.18249e-05      -7.56978      -2.98429      0.998963    0.00103684   2.69292e-08       5.68722      -25.0132
00000          2500        271000  -7.96456e-06  -7.22355e-06      -7.56815      -2.99306      0.998984    0.00101611     2.703e-08       5.71302      -25.2427
00000          2500        272000  -9.10083e-06   1.51028e-05      -7.56654      -3.00182      0.999004   0.000995826   2.71308e-08        5.7388      -25.4734
00000          2500        273000   5.65975e-07   2.57871e-06      -7.56492      -3.01056      0.999024   0.000975977   2.72318e-08       5.76455      -25.7052
00000          2500        274000  -5.83831e-06   6.14634e-06      -7.56332      -3.01929      0.999043   0.000956553   2.73327e-08       5.79026      -25.9381
00000          2500        275000  -2.42213e-05   3.89803e-06      -7.56171      -3.02801      0.999062   0.000937546   2.74338e-08       5.81595      -26.1721
00000          2500        276000  -1.35297e-05   -1.8046e-05      -7.56012      -3.03671      0.999081   0.000918945   2.75349e-08        5.8416      -26.4073
00000          2500        277000   2.40042e-06   1.83311e-05      -7.55852       -3.0454      0.999099    0.00090074   2.76361e-08       5.86722      -26.6436
00000          2500        278000     2.541e-05   1.54482e-05      -7.55693      -3.05408      0.999117   0.000882924   2.77374e-08       5.89281       -26.881
00000          2500        279000   5.76329e-06   1.14189e-05      -7.55535      -3.06274      0.999134   0.000865486   2.78387e-08       5.91837      -27.1195
00000          2500        280000    4.2283e-06  -6.27912e-06      -7.55377      -3.07139      0.999152   0.000848419   2.79401e-08        5.9439      -27.3592
00000          2500        281000   2.23342e-06   8.65831e-06       -7.5522      -3.08003      0.999168   0.000831713   2.80416e-08        5.9694         -27.6
00000          2500        282000  -3.97076e-06  -7.27103e-06      -7.55063      -3.08865      0.999185   0.000815361   2.81431e-08       5.99487      -27.8419
00000          2500        283000  -1.01002e-05  -1.72154e-05      -7.54906      -3.09726      0.999201   0.000799354   2.82447e-08       6.02032       -28.085
00000          2500        284000   -1.4873e-06   5.62851e-06       -7.5475      -3.10586      0.999216   0.000783685   2.83464e-08       6.04573      -28.3292
00000          2500        285000   7.55324e-06   2.18131e-06      -7.54595      -3.11444      0.999232   0.000768346   2.84481e-08       6.07111      -28.5745
00000          2500        286000   3.40333e-05    9.4722e-06      -7.54439      -3.12302      0.999247   0.000753329   2.85499e-08       6.09646      -28.8209
00000          2500        287000  -3.66849e-05   9.40683e-06      -7.54285      -3.13157      0.999261   0.000738627   2.86518e-08       6.12178      -29.0685
00000          2500        288000  -1.11482e-05   2.87042e-05      -7.54131      -3.14012      0.999276   0.000724233   2.87538e-08       6.14708      -29.3172
00000          2500        289000  -1.69672e-06   1.21828e-05      -7.53977      -3.14866       0.99929   0.000710141   2.88558e-08       6.17234       -29.567
00000          2500        290000  -1.84091e-06  -2.09822e-06      -7.53823      -3.15718      0.999304   0.000696342   2.89579e-08       6.19758       -29.818
00000          2500        291000  -1.01648e-05  -1.11822e-06       -7.5367      -3.16569      0.999317   0.000682832     2.906e-08       6.22278      -30.0701
00000          2500        292000  -2.49513e-05   2.01869e-06      -7.53518      -3.17418       0.99933   0.000669602   2.91622e-08       6.24796      -30.3233
00000          2500        293000   2.25077e-06  -2.85652e-06      -7.53366      -3.18267      0.999343   0.000656648   2.92645e-08       6.27311      -30.5776
00000          2500        294000  -2.08407e-05   1.33698e-05      -7.53214      -3.19114      0.999356   0.000643962   2.93668e-08       6.29824      -30.8331
00000          2500        295000   7.37976e-06   9.16516e-07      -7.53063       -3.1996      0.999368    0.00063154   2.94692e-08       6.32333      -31.0897
00000          2500        296000   2.06707e-05   2.74898e-06      -7.52912      -3.20805      0.999381   0.000619374   2.95717e-08        6.3484      -31.3474
00000          2500        297000  -1.23771e-05   1.84614e-06      -7.52762      -3.21648      0.999393   0.000607459   2.96742e-08       6.37344      -31.6063
00000          2500        298000   8.81211e-05   5.37313e-05      -7.52612      -3.22491      0.999404   0.000595791   2.97768e-08       6.39845      -31.8663
00000          2500        299000  -1.43668e-05  -1.09495e-05      -7.52463      -3.23332      0.999416   0.000584362   2.98795e-08       6.42343      -32.1274
00000          2500        300000  -8.97538e-06  -1.97969e-05      -7.52314      -3.24172      0.999427   0.000573168   2.99822e-08       6.44839      -32.3896

